[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850841760635376, 1.8472404479980469, 1.8442195653915405, 1.841774344444275, 1.839901089668274, 1.8385967016220093, 1.8378592729568481, 1.8376878499984741, 1.8380818367004395, 3.2103400230407715, 3.209812641143799, 3.210273027420044, 3.211721897125244, 3.2141616344451904, 3.2175958156585693, 3.2220299243927, 3.227470874786377, 3.233927011489868, 3.241408348083496, 3.249926805496216, 3.259495496749878, 3.270130157470703, 3.2818477153778076, 3.2946667671203613, 3.3086085319519043, 3.3236958980560303, 3.339954137802124, 3.357410192489624, inf, inf, inf, inf, inf, inf, inf, inf, inf, 11.686060905456543, 11.361072540283203, 11.056981086730957, 10.771971702575684, 10.504438400268555, 10.252949714660645, 10.016231536865234, 9.793142318725586, 9.582658767700195, 9.383859634399414, 9.195913314819336, 9.018068313598633, 8.84964370727539, 8.690019607543945, 8.821898460388184, 8.983358383178711, 9.153708457946777, 9.333571434020996, 9.52363395690918, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850841760635376, 1.8472404479980469, 1.8442195653915405, 1.841774344444275, 1.839901089668274, 1.8385967016220093, 1.8378592729568481, 1.8376877307891846, 1.8380818367004395, 3.2080440521240234, 3.2075235843658447, 3.2079904079437256, 3.209444999694824, 3.2118895053863525, 3.2153282165527344, 3.2197659015655518, 3.2252097129821777, 3.231667995452881, 3.2391510009765625, 3.2476704120635986, 3.257239580154419, 3.267873764038086, 3.279590368270874, 3.292407751083374, 3.306347370147705, 3.3214316368103027, 3.337686061859131, 3.355137825012207, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 11.360795974731445, 11.056622505187988, 10.771540641784668, 10.503941535949707, 10.25239372253418, 10.01562213897705, 9.792485237121582, 9.581957817077637, 9.383119583129883, 9.195137023925781, 9.01725959777832, 8.848804473876953, 8.689151763916016, 8.740309715270996, 8.90023422241211, 9.068961143493652, 9.247110366821289, 9.435359954833984, 9.63446044921875, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850841760635376, 1.8472404479980469, 1.8442195653915405, 1.841774344444275, 1.8399009704589844, 1.8385967016220093, 1.8378592729568481, 1.8376877307891846, 1.8380818367004395, 3.205772876739502, 3.20526385307312, 3.2057414054870605, 3.2072062492370605, 3.209660530090332, 3.2131078243255615, 3.2175538539886475, 3.2230052947998047, 3.2294704914093018, 3.236959934234619, 3.2454850673675537, 3.2550597190856934, 3.2656986713409424, 3.277419090270996, 3.2902402877807617, 3.304182767868042, 3.3192696571350098, 3.33552622795105, 3.3529794216156006, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 11.360700607299805, 11.056144714355469, 10.770719528198242, 10.50281047821045, 10.250984191894531, 10.013960838317871, 9.790594100952148, 9.579858779907227, 9.380829811096191, 9.192673683166504, 9.014636039733887, 8.84603500366211, 8.686247825622559, 8.622956275939941, 8.780546188354492, 8.946807861328125, 9.12234878540039, 9.30783748626709, 9.504011154174805, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850841760635376, 1.8472404479980469, 1.8442195653915405, 1.841774344444275, 1.8399009704589844, 1.8385967016220093, 1.8378592729568481, 1.8376877307891846, 1.8380818367004395, 3.203514814376831, 3.2030200958251953, 3.2035109996795654, 3.204988479614258, 3.2074546813964844, 3.21091365814209, 3.2153704166412354, 3.220831871032715, 3.227306842803955, 3.2348053455352783, 3.2433390617370605, 3.2529215812683105, 3.2635679244995117, 3.2752954959869385, 3.28812313079834, 3.3020715713500977, 3.3171639442443848, 3.333425521850586, 3.3508832454681396, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 11.360523223876953, 11.05517292022705, 10.769033432006836, 10.500482559204102, 10.248076438903809, 10.010528564453125, 9.786685943603516, 9.575517654418945, 9.376093864440918, 9.187576293945312, 9.009208679199219, 8.840302467346191, 8.680234909057617, 8.528437614440918, 8.630472183227539, 8.793493270874023, 8.96560287475586, 9.147454261779785, 9.339770317077637, 9.54334545135498, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508416414260864, 1.8472404479980469, 1.8442195653915405, 1.841774344444275, 1.8399009704589844, 1.8385967016220093, 1.8378592729568481, 1.8376877307891846, 1.8380818367004395, 3.2012441158294678, 3.2007651329040527, 3.2012712955474854, 3.202763080596924, 3.2052431106567383, 3.2087152004241943, 3.2131845951080322, 3.218657970428467, 3.225144386291504, 3.232653856277466, 3.2411978244781494, 3.2507901191711426, 3.2614457607269287, 3.2731821537017822, 3.286018133163452, 3.2999744415283203, 3.3150744438171387, 3.331342935562134, 3.3488075733184814, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 11.361011505126953, 11.054747581481934, 10.76778793334961, 10.49849796295166, 10.245424270629883, 10.007271766662598, 9.782880783081055, 9.571212768554688, 9.371333122253418, 9.182398796081543, 9.003647804260254, 8.834389686584473, 8.67399787902832, 8.52190113067627, 8.479927062988281, 8.639664649963379, 8.808298110961914, 8.986465454101562, 9.174871444702148, 9.374292373657227, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508416414260864, 1.8472404479980469, 1.8442195653915405, 1.841774344444275, 1.8399009704589844, 1.8385965824127197, 1.8378592729568481, 1.8376877307891846, 1.83808171749115, 3.198967218399048, 3.19850492477417, 3.1990270614624023, 3.2005345821380615, 3.203029155731201, 3.206515312194824, 3.210998296737671, 3.216484785079956, 3.2229835987091064, 3.2305047512054443, 3.239060163497925, 3.2486631870269775, 3.259329319000244, 3.27107572555542, 3.283921003341675, 3.297886610031128, 3.312994956970215, 3.3292717933654785, 3.3467442989349365, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 11.05392074584961, 10.766026496887207, 10.495895385742188, 10.242063522338867, 10.003223419189453, 9.778209686279297, 9.565975189208984, 9.365577697753906, 9.176170349121094, 8.996986389160156, 8.827329635620117, 8.666570663452148, 8.514135360717773, 8.369501113891602, 8.434700012207031, 8.598814010620117, 8.772194862365723, 8.955522537231445, 9.149553298950195, 9.355118751525879, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508416414260864, 1.8472404479980469, 1.8442195653915405, 1.841774344444275, 1.8399009704589844, 1.8385965824127197, 1.8378592729568481, 1.8376877307891846, 1.83808171749115, 3.1966943740844727, 3.196248769760132, 3.196786880493164, 3.1983094215393066, 3.2008187770843506, 3.2043187618255615, 3.208815097808838, 3.2143144607543945, 3.220825433731079, 3.228358268737793, 3.236924886703491, 3.2465386390686035, 3.2572147846221924, 3.2689707279205322, 3.281825542449951, 3.295799732208252, 3.3109166622161865, 3.3272016048431396, 3.344681739807129, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 11.053983688354492, 10.765242576599121, 10.494348526000977, 10.239826202392578, 10.00036334991455, 9.774782180786133, 9.562031745910645, 9.361164093017578, 9.17132568359375, 8.99174690246582, 8.82172679901123, 8.660633087158203, 8.507887840270996, 8.36296558380127, 8.225387573242188, 8.331804275512695, 8.499333381652832, 8.676461219787598, 8.86391544342041, 9.062498092651367, 9.273101806640625, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508416414260864, 1.8472404479980469, 1.8442195653915405, 1.841774344444275, 1.8399009704589844, 1.8385965824127197, 1.8378592729568481, 1.8376877307891846, 1.83808171749115, 3.194524049758911, 3.1940929889678955, 3.1946449279785156, 3.196180820465088, 3.198702812194824, 3.2022149562835693, 3.2067224979400635, 3.212232828140259, 3.2187540531158447, 3.2262966632843018, 3.234872579574585, 3.244495153427124, 3.2551798820495605, 3.2669436931610107, 3.2798056602478027, 3.2937870025634766, 3.308910369873047, 3.3252012729644775, 3.3426871299743652, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 10.764653205871582, 10.49308967590332, 10.237963676452637, 9.99795150756836, 9.77187442779541, 9.558670997619629, 9.357389450073242, 9.167174339294434, 8.987247467041016, 8.816908836364746, 8.655521392822266, 8.502504348754883, 8.357331275939941, 8.219518661499023, 8.088626861572266, 8.230966567993164, 8.402084350585938, 8.58316421508789, 8.774980545043945, 8.9783935546875, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508416414260864, 1.8472403287887573, 1.844219446182251, 1.8417742252349854, 1.8399009704589844, 1.8385965824127197, 1.8378592729568481, 1.8376877307891846, 1.83808171749115, 3.1922495365142822, 3.191831350326538, 3.1923954486846924, 3.1939427852630615, 3.1964757442474365, 3.199997901916504, 3.204515218734741, 3.2100343704223633, 3.216564178466797, 3.224114418029785, 3.2326974868774414, 3.2423267364501953, 3.2530174255371094, 3.264786958694458, 3.277653932571411, 3.291639804840088, 3.306767225265503, 3.32306170463562, 3.340550661087036, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 10.765140533447266, 10.493217468261719, 10.23776626586914, 9.99746036529541, 9.771114349365234, 9.557665824890137, 9.356162071228027, 9.165740966796875, 8.985626220703125, 8.81511402130127, 8.653566360473633, 8.500401496887207, 8.355090141296387, 8.21714973449707, 8.086137771606445, 7.961649417877197, 8.037821769714355, 8.210836410522461, 8.394103050231934, 8.58843994140625, 8.794758796691895, 9.014077186584473, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508416414260864, 1.8472403287887573, 1.844219446182251, 1.8417742252349854, 1.8399009704589844, 1.8385965824127197, 1.8378591537475586, 1.8376877307891846, 1.83808171749115, 3.1900036334991455, 3.1895952224731445, 3.190168619155884, 3.1917243003845215, 3.1942648887634277, 3.1977944374084473, 3.2023181915283203, 3.20784330368042, 3.2143781185150146, 3.221933364868164, 3.230520486831665, 3.2401530742645264, 3.2508466243743896, 3.26261830329895, 3.275487184524536, 3.2894742488861084, 3.3046023845672607, 3.320896863937378, 3.3383851051330566, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 10.494030952453613, 10.237807273864746, 9.996800422668457, 9.769816398620605, 9.5557861328125, 9.353750228881836, 9.162840843200684, 8.982276916503906, 8.81135082244873, 8.649420738220215, 8.495902061462402, 8.350262641906738, 8.212016105651855, 8.080718994140625, 7.955964088439941, 7.837377548217773, 7.816868305206299, 7.990832805633545, 8.17529010772705, 8.371101379394531, 8.57922649383545, 8.800742149353027, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508416414260864, 1.8472403287887573, 1.844219446182251, 1.8417742252349854, 1.8399009704589844, 1.8385965824127197, 1.8378591537475586, 1.837687611579895, 1.83808171749115, 3.1877546310424805, 3.187352180480957, 3.1879308223724365, 3.1894912719726562, 3.1920361518859863, 3.195568799972534, 3.2000954151153564, 3.205622434616089, 3.2121589183807373, 3.219714641571045, 3.228301763534546, 3.237934112548828, 3.248626470565796, 3.2603962421417236, 3.2732625007629395, 3.2872464656829834, 3.30237078666687, 3.3186607360839844, 3.336143970489502, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 10.237506866455078, 9.9961519241333, 9.768852233886719, 9.554533958435059, 9.35223388671875, 9.161083221435547, 8.980298042297363, 8.809167861938477, 8.647048950195312, 8.493355751037598, 8.347554206848145, 8.209157943725586, 8.077720642089844, 7.952834606170654, 7.83412504196167, 7.721248149871826, 7.613887786865234, 7.711609363555908, 7.8960371017456055, 8.092053413391113, 8.300668716430664, 8.523016929626465, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508416414260864, 1.8472403287887573, 1.844219446182251, 1.8417742252349854, 1.8399008512496948, 1.8385965824127197, 1.8378591537475586, 1.837687611579895, 1.83808171749115, 3.1856021881103516, 3.1852011680603027, 3.1857802867889404, 3.18734073638916, 3.189884662628174, 3.193416118621826, 3.1979403495788574, 3.2034647464752197, 3.2099976539611816, 3.2175495624542236, 3.2261319160461426, 3.2357585430145264, 3.2464447021484375, 3.2582075595855713, 3.271066427230835, 3.2850418090820312, 3.300157070159912, 3.316437244415283, 3.333909749984741, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 9.99660873413086, 9.7688570022583, 9.55412483215332, 9.351446151733398, 9.159948348999023, 8.978842735290527, 8.807417869567871, 8.645026206970215, 8.491080284118652, 8.345044136047363, 8.206428527832031, 8.074787139892578, 7.949709415435791, 7.8308210372924805, 7.717775821685791, 7.610256195068359, 7.507969856262207, 7.410646915435791, 7.577193260192871, 7.772134304046631, 7.979891300201416, 8.201653480529785, 8.438765525817871, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508416414260864, 1.8472403287887573, 1.844219446182251, 1.8417742252349854, 1.8399008512496948, 1.8385965824127197, 1.8378591537475586, 1.837687611579895, 1.83808171749115, 3.1836421489715576, 3.1832358837127686, 3.183809518814087, 3.185363531112671, 3.1879007816314697, 3.191424608230591, 3.1959407329559326, 3.201456308364868, 3.207979917526245, 3.2155213356018066, 3.224092960357666, 3.233707904815674, 3.244381904602051, 3.256131649017334, 3.2689764499664307, 3.2829372882843018, 3.298037052154541, 3.314300775527954, 3.331756114959717, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 9.768889427185059, 9.553695678710938, 9.350592613220215, 9.158705711364746, 8.977243423461914, 8.805488586425781, 8.642791748046875, 8.48856258392334, 8.342263221740723, 8.20340347290039, 8.071533203125, 7.946242332458496, 7.827153205871582, 7.713919639587402, 7.606222629547119, 7.503768444061279, 7.406286716461182, 7.313526630401611, 7.22525691986084, 7.376477241516113, 7.58098840713501, 7.799631118774414, 8.033805847167969, 8.28510570526123, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]
